000000.jpg,0.6038097143173218
000001.jpg,0.3893678784370422
000002.jpg,0.7044060230255127
000003.jpg,0.5940992832183838
000004.jpg,0.4530914723873138
000005.jpg,0.0266874246299266
000006.jpg,0.0250635258853435
000007.jpg,0.4614846110343933
000008.jpg,0.5149616003036499
000009.jpg,0.045387215912342
000010.jpg,0.5933894515037537
000011.jpg,0.0004294432001188
000012.jpg,0.1269413530826568
000013.jpg,0.2380209863185882
000014.jpg,0.6252282857894897
000015.jpg,0.618166446685791
000016.jpg,0.3752578794956207
000017.jpg,0.5740616321563721
000018.jpg,0.2054326832294464
000019.jpg,0.0307116229087114
000020.jpg,0.0357925333082675
000021.jpg,0.0013159697409719
000022.jpg,0.5827293395996094
000023.jpg,0.6233442425727844
000024.jpg,0.5766556262969971
000025.jpg,0.7873148322105408
000026.jpg,0.0249320566654205
000027.jpg,0.7269924879074097
000028.jpg,0.4842586815357208
000029.jpg,0.4042571783065796
000030.jpg,0.7504014372825623
000031.jpg,0.0054532014764845
000032.jpg,0.0089105116203427
000033.jpg,0.6750710010528564
000034.jpg,0.3166541159152984
000035.jpg,0.007041672244668
000036.jpg,0.7218753099441528
000037.jpg,0.7161998152732849
000038.jpg,0.7593224048614502
000039.jpg,0.171618103981018
000040.jpg,0.7533316016197205
000041.jpg,0.2199581712484359
000042.jpg,0.8226320147514343
000043.jpg,0.1899221986532211
000044.jpg,0.2889909446239471
000045.jpg,0.6040459275245667
000046.jpg,0.0310700889676809
000047.jpg,0.4652906954288482
000048.jpg,0.247629776597023
000049.jpg,0.1755054295063018
000050.jpg,0.5753108263015747
000051.jpg,0.6452334523200989
000052.jpg,0.5745956897735596
000053.jpg,0.0197792053222656
000054.jpg,0.0278089474886655
000055.jpg,0.4412415027618408
000056.jpg,0.6362528204917908
000057.jpg,0.6790445446968079
000058.jpg,0.0639932453632354
000059.jpg,0.1059408336877822
000060.jpg,0.0086004259064793
000061.jpg,0.7903386950492859
000062.jpg,0.2637287080287933
000063.jpg,0.3579690754413605
000064.jpg,0.103733018040657
000065.jpg,0.6414387822151184
000066.jpg,0.5945612192153931
000067.jpg,0.2195434123277664
000068.jpg,0.1644245088100433
000069.jpg,0.3800302743911743
000070.jpg,0.6691312193870544
000071.jpg,0.0123921334743499
000072.jpg,0.1751314401626587
000073.jpg,0.5690531134605408
000074.jpg,0.5882173776626587
000075.jpg,0.6420909762382507
000076.jpg,0.4159568250179291
000077.jpg,0.6324858665466309
000078.jpg,0.4060767590999603
000079.jpg,0.4134367108345032
000080.jpg,0.4215834140777588
000081.jpg,0.5593340992927551
