000000.jpg,0.0029623303562402
000001.jpg,0.0039964611642062
000002.jpg,0.0206350479274988
000003.jpg,0.0006121008773334
000004.jpg,0.0003647997218649
000005.jpg,5.3901036412007386e-11
000006.jpg,0.0001620991242816
000007.jpg,1.5156691901552222e-08
000008.jpg,0.0023295625578612
000009.jpg,3.606170223546812e-11
000010.jpg,5.282514848659048e-06
000011.jpg,4.015321061756616e-12
000012.jpg,1.4734587239217944e-06
000013.jpg,0.0001503443054389
000014.jpg,0.515104353427887
000015.jpg,0.0038678052369505
000016.jpg,2.3104294866183037e-10
000017.jpg,0.0047311363741755
000018.jpg,9.867439075605944e-06
000019.jpg,3.661531078336111e-09
000020.jpg,1.569583582750056e-05
000021.jpg,4.200020339339972e-05
000022.jpg,0.0004929942078888
000023.jpg,1.2981283248336697e-07
000024.jpg,0.0501358807086944
000025.jpg,0.2326746433973312
000026.jpg,1.1234187695663422e-05
000027.jpg,4.83562471345067e-05
000028.jpg,9.641651558922604e-05
000029.jpg,0.7694891691207886
000030.jpg,0.532268762588501
000031.jpg,2.9509579690056853e-05
000032.jpg,1.7494213579993811e-06
000033.jpg,0.0123266912996768
000034.jpg,0.0003760356921702
000035.jpg,6.772869483133437e-13
000036.jpg,0.0006801335257478
000037.jpg,5.698471341020195e-06
000038.jpg,0.8176553249359131
000039.jpg,1.3425381639731168e-10
000040.jpg,0.002347809728235
000041.jpg,0.0256429277360439
000042.jpg,0.4939149618148803
000043.jpg,0.000402875652071
000044.jpg,5.8410234487382695e-05
000045.jpg,3.5652616414694194e-09
000046.jpg,5.589936499794668e-12
000047.jpg,0.0181957315653562
000048.jpg,1.2174708290124679e-11
000049.jpg,5.057017347098736e-07
000050.jpg,0.0002506112505216
000051.jpg,0.0003527938970364
000052.jpg,0.0005224189371801
000053.jpg,0.0006403535953722
000054.jpg,3.528687064768832e-10
000055.jpg,0.0006423355662263
000056.jpg,0.0002257495070807
000057.jpg,0.0012396678794175
000058.jpg,4.575071216095239e-06
000059.jpg,0.3645237684249878
000060.jpg,5.582185985986144e-05
000061.jpg,0.0014666420174762
000062.jpg,9.245409273717088e-07
000063.jpg,2.3368508905718958e-08
000064.jpg,4.1428480090921477e-10
000065.jpg,2.2777138508622838e-10
000066.jpg,8.40113170852419e-06
000067.jpg,4.940179820778212e-09
000068.jpg,0.0045663737691938
000069.jpg,0.579397439956665
000070.jpg,0.3171186447143554
000071.jpg,7.975947902139069e-09
000072.jpg,1.892762497845979e-06
000073.jpg,0.0046309158205986
000074.jpg,0.231540635228157
000075.jpg,0.5657059550285339
000076.jpg,0.0001238621189258
000077.jpg,3.3656155640215957e-09
000078.jpg,0.0011096419766545
000079.jpg,0.0006610960699617
000080.jpg,0.0038622408173978
000081.jpg,1.561009048600681e-05
000082.jpg,6.279146305132599e-07
000083.jpg,1.9161955355784244e-10
000084.jpg,9.547631634632124e-06
000085.jpg,0.1162783950567245
000086.jpg,9.874888201011343e-05
000087.jpg,0.0006102705956436
000088.jpg,0.1482306867837906
000089.jpg,0.0011192720849066
000090.jpg,0.0049281520769
000091.jpg,5.469378905331723e-08
000092.jpg,0.0007827951922081
000093.jpg,8.487130980938673e-05
000094.jpg,5.182565473660361e-06
000095.jpg,5.138225955825249e-10
000096.jpg,8.815362889436074e-06
000097.jpg,1.2138647420556481e-08
000098.jpg,1.3159834452380892e-05
000099.jpg,0.2555144131183624
000100.jpg,0.182774618268013
000101.jpg,0.0001115482591558
000102.jpg,8.748214241904861e-08
000103.jpg,1.2989130659946112e-08
000104.jpg,0.181369349360466
000105.jpg,9.136443986790256e-05
000106.jpg,0.0001291330263484
000107.jpg,0.7280935645103455
000108.jpg,4.138610876225357e-08
000109.jpg,0.0471425279974937
000110.jpg,1.0569971209406503e-06
000111.jpg,0.6457518935203552
000112.jpg,0.0480561479926109
000113.jpg,0.0008061996195465
000114.jpg,0.4715432822704315
000115.jpg,0.000132757180836
000116.jpg,0.1162418648600578
000117.jpg,0.0002463040000293
000118.jpg,0.1263161152601242
000119.jpg,0.0006593459402211
000120.jpg,0.7563791871070862
000121.jpg,1.597665111319202e-09
000122.jpg,0.0008655292913317
000123.jpg,1.5274483303073794e-05
000124.jpg,2.3847201191529166e-06
000125.jpg,1.7522399957670132e-06
000126.jpg,0.0029398198239505
000127.jpg,7.498563575625282e-11
000128.jpg,0.6023008823394775
000129.jpg,0.0013022697530686
000130.jpg,0.000132001703605
000131.jpg,2.0586009341627687e-08
000132.jpg,9.900531061646234e-09
000133.jpg,0.628402590751648
000134.jpg,0.0353942289948463
000135.jpg,9.230971045326442e-05
000136.jpg,0.7717674970626831
000137.jpg,0.1083918586373329
000138.jpg,0.5030210614204407
000139.jpg,1.1528157301654574e-05
000140.jpg,0.0461885184049606
000141.jpg,0.000315114390105
000142.jpg,0.0347960293292999
000143.jpg,1.4989712326496374e-05
000144.jpg,3.2027563179326535e-07
000145.jpg,1.5924191757221706e-05
000146.jpg,0.0093002850189805
000147.jpg,0.0060125174932181
000148.jpg,2.2492507923743688e-05
000149.jpg,2.1782796466141008e-05
000150.jpg,1.0099557634646317e-08
000151.jpg,3.945701791963074e-06
000152.jpg,0.0006894206162542
000153.jpg,3.522600309224799e-05
000154.jpg,4.6918433582732184e-08
000155.jpg,5.048831903768647e-13
000156.jpg,8.952322332334006e-07
000157.jpg,0.0276020430028438
000158.jpg,0.7441785335540771
000159.jpg,8.302524466541339e-12
000160.jpg,9.135613254329655e-06
000161.jpg,1.7410296777597978e-06
000162.jpg,0.6122967600822449
000163.jpg,4.567766154650599e-05
000164.jpg,0.0697364211082458
000165.jpg,5.014931616642571e-07
000166.jpg,0.0004082045925315
000167.jpg,0.5140170454978943
000168.jpg,0.0001423719659214
000169.jpg,0.6847198009490967
000170.jpg,0.1942948102951049
000171.jpg,0.7741043567657471
000172.jpg,3.189992625607374e-08
000173.jpg,7.45382635614078e-07
