000000.jpg,0.0851057097315788
000001.jpg,0.0100240036845207
000002.jpg,0.6694719791412354
000003.jpg,0.0249562263488769
000004.jpg,0.0047788089141249
000005.jpg,6.183938361381536e-10
000006.jpg,0.0065075275488197
000007.jpg,1.9765666880999792e-09
000008.jpg,0.0490154549479484
000009.jpg,8.651450111862856e-10
000010.jpg,2.238572596979793e-05
000011.jpg,7.873884877440672e-10
000012.jpg,1.236565822182456e-06
000013.jpg,0.0028339012060314
000014.jpg,0.6120907068252563
000015.jpg,0.3042402863502502
000016.jpg,7.183886263639748e-10
000017.jpg,0.0871030688285827
000018.jpg,1.6183209936571077e-06
000019.jpg,1.3143796273595854e-08
000020.jpg,0.0002889621537178
000021.jpg,0.000614070915617
000022.jpg,0.0367932133376598
000023.jpg,1.353063368014773e-07
000024.jpg,0.7682216167449951
000025.jpg,0.8794775605201721
000026.jpg,1.4792335605307017e-05
000027.jpg,0.0002712197601795
000028.jpg,0.0004414786526467
000029.jpg,0.0675687789916992
000030.jpg,0.7021679282188416
000031.jpg,0.0002878864179365
000032.jpg,0.000234455714235
000033.jpg,0.3216608464717865
000034.jpg,0.0221133455634117
000035.jpg,5.436768656802426e-13
000036.jpg,0.2137268036603927
000037.jpg,1.810444587135862e-06
000038.jpg,0.1734832674264907
000039.jpg,4.789547869421541e-09
000040.jpg,0.4949306845664978
000041.jpg,0.8068151473999023
000042.jpg,0.4317945837974548
000043.jpg,0.0137912984937429
000044.jpg,0.007598013151437
000045.jpg,2.902638307489269e-08
000046.jpg,4.7821691268393196e-14
000047.jpg,0.0734404698014259
000048.jpg,3.1625323887451984e-11
000049.jpg,4.40547182734008e-06
000050.jpg,0.0048413597978651
000051.jpg,0.0041682608425617
000052.jpg,0.0098961852490901
000053.jpg,0.000282291759504
000054.jpg,2.129121184912819e-10
000055.jpg,0.0286926683038473
000056.jpg,0.0043117636814713
000057.jpg,0.0658190995454788
000058.jpg,0.0006465689511969
000059.jpg,0.7862780094146729
000060.jpg,0.0016326506156474
000061.jpg,0.049466036260128
000062.jpg,1.2151571354479527e-05
000063.jpg,2.2507920505177026e-07
000064.jpg,5.125882496237465e-10
000065.jpg,1.636591751008609e-09
000066.jpg,7.702305447310209e-05
000067.jpg,4.532101804954891e-09
000068.jpg,0.0203953329473733
000069.jpg,0.5131899118423462
000070.jpg,0.6680960059165955
000071.jpg,8.173844379122385e-10
000072.jpg,3.6608456866815686e-05
000073.jpg,0.170725405216217
000074.jpg,0.6103293895721436
000075.jpg,0.4595664441585541
000076.jpg,0.0006528939702548
000077.jpg,3.875176091128196e-08
000078.jpg,0.0121161453425884
000079.jpg,0.0644195601344108
000080.jpg,0.1130605116486549
000081.jpg,2.514460175007116e-05
000082.jpg,0.0001492867886554
000083.jpg,5.297254995761946e-11
000084.jpg,0.0005045576253905
000085.jpg,0.7721035480499268
000086.jpg,0.008660128340125
000087.jpg,0.0043033948168158
000088.jpg,0.5494931936264038
000089.jpg,0.199374258518219
000090.jpg,0.2961883842945099
000091.jpg,1.7402844605385326e-06
000092.jpg,0.0237656645476818
000093.jpg,0.0061747804284095
000094.jpg,0.0001736918202368
000095.jpg,5.6957625282905155e-09
000096.jpg,0.0017843956593424
000097.jpg,1.2197109100497984e-08
000098.jpg,0.0006359329563565
000099.jpg,0.1911544799804687
000100.jpg,0.6118847131729126
000101.jpg,0.0506215654313564
000102.jpg,8.296841969013259e-08
000103.jpg,1.136612013397098e-07
000104.jpg,0.7381054759025574
000105.jpg,0.0007822876796126
000106.jpg,0.0003417251282371
000107.jpg,0.175321951508522
000108.jpg,1.3015547040140518e-07
000109.jpg,0.5810514092445374
000110.jpg,7.078552880557254e-05
000111.jpg,0.4708353579044342
000112.jpg,0.5017263293266296
000113.jpg,0.001965774456039
000114.jpg,0.5618247389793396
000115.jpg,0.0040100589394569
000116.jpg,0.3518052101135254
000117.jpg,0.016810942441225
000118.jpg,0.6177183389663696
000119.jpg,0.0644909590482711
000120.jpg,0.0996640473604202
000121.jpg,1.8144734326153158e-10
000122.jpg,0.1066775918006897
000123.jpg,0.0001834094146033
000124.jpg,3.516588913043961e-05
000125.jpg,7.635501242475584e-05
000126.jpg,0.5174283385276794
000127.jpg,1.2953421668626675e-09
000128.jpg,0.1791392117738723
000129.jpg,0.4830983579158783
000130.jpg,0.0007292923401109
000131.jpg,3.7622662318881346e-08
000132.jpg,1.4379905266537209e-08
000133.jpg,0.5093247890472412
000134.jpg,0.6480631232261658
000135.jpg,0.0005984794115647
000136.jpg,0.222857654094696
000137.jpg,0.0713172852993011
000138.jpg,0.6003490686416626
000139.jpg,4.375168282422237e-05
000140.jpg,0.3768987357616424
000141.jpg,0.0127070313319563
000142.jpg,0.3306949436664581
000143.jpg,0.0001153514676843
000144.jpg,1.7148693132185144e-08
000145.jpg,0.0015251580625772
000146.jpg,0.12530218064785
000147.jpg,0.1292348504066467
000148.jpg,0.0001750598457874
000149.jpg,0.0003961159673053
000150.jpg,1.3324527259328534e-08
000151.jpg,0.0004600330430548
000152.jpg,0.0048824208788573
000153.jpg,0.0633873790502548
000154.jpg,9.6786880021682e-07
000155.jpg,2.7793239782661523e-14
000156.jpg,9.098366717807948e-07
000157.jpg,0.3324458599090576
000158.jpg,0.1688249558210373
000159.jpg,1.2747565225623703e-09
000160.jpg,0.0007267980836331
000161.jpg,8.171962690539658e-06
000162.jpg,0.2503872215747833
000163.jpg,0.0001539600052637
000164.jpg,0.5971977114677429
000165.jpg,3.012615707120858e-05
000166.jpg,0.1627208590507507
000167.jpg,0.6690083742141724
000168.jpg,0.0040057725273072
000169.jpg,0.0780221670866012
000170.jpg,0.7360112071037292
000171.jpg,0.3306715488433838
000172.jpg,3.072866832098953e-07
000173.jpg,8.08803360996535e-06
000174.jpg,0.0179827585816383
000175.jpg,4.475699881822948e-07
000176.jpg,0.3082603216171264
000177.jpg,9.91672004602151e-06
000178.jpg,1.5373476003333053e-07
000179.jpg,0.524493932723999
000180.jpg,0.6903198957443237
000181.jpg,1.7758951287305538e-07
000182.jpg,3.7319236589894444e-10
000183.jpg,0.6612318158149719
000184.jpg,0.7174314260482788
000185.jpg,1.1195817251064e-07
000186.jpg,0.3259712755680084
000187.jpg,7.405030260088097e-07
000188.jpg,2.241916721712478e-11
000189.jpg,0.0084512345492839
000190.jpg,0.0004903976223431
000191.jpg,1.9882247670466317e-06
000192.jpg,0.4707899093627929
000193.jpg,2.727708192651335e-07
000194.jpg,0.034654926508665
000195.jpg,3.372304879789567e-09
000196.jpg,4.176833499514032e-06
000197.jpg,0.0070959483273327
000198.jpg,0.1466389894485473
000199.jpg,0.013125198893249
000200.jpg,0.0529553890228271
000201.jpg,0.0438102297484874
000202.jpg,0.0010761433513835
000203.jpg,2.3479802990777895e-08
000204.jpg,0.0456682294607162
000205.jpg,0.0323875583708286
000206.jpg,0.7829862236976624
000207.jpg,2.8860531742225252e-09
000208.jpg,2.955467834908632e-06
000209.jpg,1.433722758292788e-07
000210.jpg,0.2564697861671448
000211.jpg,0.045896228402853
000212.jpg,0.0194388050585985
000213.jpg,0.5788105726242065
000214.jpg,0.790621280670166
000215.jpg,0.5330245494842529
000216.jpg,0.7012137770652771
000217.jpg,0.1246251687407493
000218.jpg,0.0886469185352325
000219.jpg,7.549986662525043e-07
000220.jpg,0.0060832044109702
000221.jpg,8.958096259448212e-06
000222.jpg,0.0013553480384871
000223.jpg,0.6877822875976562
000224.jpg,1.5373008864116855e-05
000225.jpg,3.307109919248319e-09
000226.jpg,2.2816445954809692e-10
000227.jpg,0.8299397230148315
000228.jpg,0.019441133365035
000229.jpg,1.7160527931991965e-07
000230.jpg,1.4053119556933781e-08
000231.jpg,2.8116926387156127e-06
000232.jpg,0.0088060926645994
000233.jpg,0.5941975116729736
000234.jpg,0.0002038123639067
000235.jpg,0.0381022132933139
000236.jpg,0.0865338295698165
000237.jpg,0.0152312032878398
000238.jpg,0.0001826410298235
000239.jpg,0.000267063092906
000240.jpg,0.0416810140013694
000241.jpg,0.0005465222639031
000242.jpg,0.0712532922625541
000243.jpg,3.33435927757364e-08
000244.jpg,0.0001195042932522
000245.jpg,0.2861873209476471
000246.jpg,0.5582014322280884
000247.jpg,1.1262022781011185e-05
000248.jpg,0.053589578717947
000249.jpg,1.7128339095506817e-05
000250.jpg,0.4338183403015136
000251.jpg,0.2799992859363556
000252.jpg,0.0013313472736626
000253.jpg,1.883449726847175e-06
000254.jpg,2.4560009478591383e-05
000255.jpg,2.2613281203121005e-07
000256.jpg,1.0424803242869984e-08
000257.jpg,3.142958178159461e-07
000258.jpg,7.255749068235674e-08
000259.jpg,1.8686605471884832e-05
000260.jpg,4.413053102325648e-05
000261.jpg,3.009465506659259e-12
000262.jpg,1.6719480981919332e-06
000263.jpg,0.6771783232688904
000264.jpg,0.0001530147128505
000265.jpg,0.2819571793079376
000266.jpg,0.4069618582725525
000267.jpg,0.0001097822023439
000268.jpg,0.6151360869407654
000269.jpg,0.3765399158000946
000270.jpg,0.0047875656746327
000271.jpg,5.106974738933179e-12
000272.jpg,1.5793537386343814e-05
000273.jpg,5.922728973928315e-11
000274.jpg,0.0021498072892427
000275.jpg,1.884549902797517e-07
000276.jpg,1.4354029190144502e-05
000277.jpg,0.3581637740135193
000278.jpg,0.291480153799057
000279.jpg,5.620027998531896e-09
000280.jpg,6.761082804729313e-10
000281.jpg,0.0908180922269821
000282.jpg,0.0030659169424325
000283.jpg,8.09255829015143e-10
000284.jpg,3.8423994888625584e-13
000285.jpg,0.0285167973488569
000286.jpg,0.0105311525985598
000287.jpg,0.026326386258006
000288.jpg,0.0078441128134727
000289.jpg,1.3951769517461798e-07
000290.jpg,3.5771887296927323e-13
000291.jpg,5.159704330459647e-10
000292.jpg,6.6301668084634e-06
000293.jpg,7.43060439845067e-08
000294.jpg,2.1050771792374693e-08
000295.jpg,9.831329225562512e-05
000296.jpg,6.610853233723901e-06
000297.jpg,3.764552900520357e-07
000298.jpg,7.108825256738692e-17
000299.jpg,0.0268760044127702
000300.jpg,0.0162105057388544
000301.jpg,0.682397723197937
000302.jpg,4.933223534536735e-12
000303.jpg,0.0019389291992411
000304.jpg,2.180012897631811e-12
000305.jpg,1.0146784745757031e-08
000306.jpg,0.6536536812782288
000307.jpg,0.6227059364318848
000308.jpg,6.739348526940346e-14
000309.jpg,3.7333049363041937e-07
000310.jpg,7.015296432655305e-07
000311.jpg,0.4519966840744018
000312.jpg,0.0036157043650746
000313.jpg,5.8000250435785716e-11
000314.jpg,3.0036653697607107e-05
000315.jpg,0.0148383891209959
000316.jpg,0.0092123812064528
000317.jpg,0.7605372667312622
000318.jpg,4.385408658436063e-07
000319.jpg,9.574360054775966e-11
000320.jpg,2.9206623366917484e-05
000321.jpg,0.6930249333381653
000322.jpg,0.4385948777198791
000323.jpg,2.028375092777424e-06
000324.jpg,0.0001043235097313
000325.jpg,3.688476863317192e-05
000326.jpg,0.8107579946517944
000327.jpg,0.6430684924125671
000328.jpg,2.1727526462039792e-12
000329.jpg,4.987801283107274e-10
000330.jpg,1.2334479833953084e-05
000331.jpg,0.0214680414646863
000332.jpg,3.312052238371721e-13
000333.jpg,0.3270691335201263
000334.jpg,0.0050859283655881
000335.jpg,5.326362952473573e-06
000336.jpg,0.0001994510967051
000337.jpg,0.1816705018281936
000338.jpg,4.132898023812004e-09
000339.jpg,0.0286456104367971
000340.jpg,0.0017413798486813
000341.jpg,5.797102886617723e-08
000342.jpg,0.0020764402579516
000343.jpg,2.5350179839733755e-06
000344.jpg,0.1075528338551521
000345.jpg,0.0036457669921219
000346.jpg,0.3403900563716888
000347.jpg,0.4034919142723083
000348.jpg,0.341182678937912
000349.jpg,0.6581414937973022
000350.jpg,1.1229350782571146e-11
000351.jpg,0.1949768662452697
000352.jpg,0.0008835449698381
000353.jpg,3.0351957058805107e-10
000354.jpg,0.1010297313332557
000355.jpg,0.0002691507397685
000356.jpg,1.1689687440252784e-08
000357.jpg,2.791533916024491e-06
000358.jpg,4.478191476664506e-05
000359.jpg,1.7385010443982146e-17
000360.jpg,0.0066090659238398
000361.jpg,3.290519998699893e-07
000362.jpg,0.0015445227036252
000363.jpg,8.493167598383346e-17
000364.jpg,0.0015979353338479
000365.jpg,0.0321049354970455
000366.jpg,0.0012935675913468
000367.jpg,0.0168359372764825
000368.jpg,0.4690651893615722
000369.jpg,0.6356032490730286
000370.jpg,0.1108400821685791
000371.jpg,0.2462217956781387
000372.jpg,3.4846530070353765e-06
000373.jpg,0.0002056313824141
000374.jpg,3.7470407221462665e-08
000375.jpg,0.018338581547141
000376.jpg,3.50709598251342e-07
000377.jpg,0.0024647286627441
000378.jpg,0.2432907372713089
000379.jpg,0.4245368540287018
000380.jpg,3.477687869235524e-06
000381.jpg,0.0197474081069231
000382.jpg,0.0017564495792612
000383.jpg,0.005852629430592
000384.jpg,2.4799854146185032e-15
000385.jpg,0.009695928543806
000386.jpg,2.976175892399624e-05
000387.jpg,0.0027103929314762
000388.jpg,1.903210922193921e-09
000389.jpg,3.332271795736947e-13
000390.jpg,0.0008667181828059
000391.jpg,0.5401451587677002
000392.jpg,4.0070968765348887e-08
000393.jpg,1.8885639579968583e-11
000394.jpg,0.0760696679353714
000395.jpg,0.0037276381626725
000396.jpg,0.0032893065363168
000397.jpg,1.5376533596747621e-12
000398.jpg,1.1502097549964674e-05
000399.jpg,1.1898119964826035e-06
000400.jpg,0.0037393227685242
000401.jpg,0.2707955837249756
000402.jpg,0.4417650699615478
000403.jpg,0.0001624435390112
000404.jpg,0.0039920983836054
000405.jpg,0.0002876408689189
000406.jpg,0.0009385962039232
000407.jpg,1.105135197576601e-06
000408.jpg,0.6901674866676331
000409.jpg,0.0088874697685241
000410.jpg,4.225546206271247e-07
000411.jpg,1.2212466060645968e-07
000412.jpg,0.0997113212943077
000413.jpg,5.6386405961061925e-11
000414.jpg,0.3290045261383056
000415.jpg,0.6289872527122498
000416.jpg,3.160967389703728e-05
000417.jpg,0.0022954666055738
000418.jpg,0.0016859670868143
000419.jpg,5.04186209582258e-06
000420.jpg,8.366141113214098e-12
000421.jpg,1.859262556536123e-05
000422.jpg,1.2136028999520931e-05
000423.jpg,9.04370317584835e-05
000424.jpg,0.0080148745328187
000425.jpg,1.2850774510297924e-05
000426.jpg,0.0003242462698835
000427.jpg,0.3203378617763519
000428.jpg,1.5097693051302485e-07
000429.jpg,0.5656940937042236
000430.jpg,9.820900595514104e-05
000431.jpg,0.0028565991669893
000432.jpg,0.0002709894615691
000433.jpg,0.001394631457515
000434.jpg,0.0207129586488008
000435.jpg,0.0023103775456547
000436.jpg,0.1205911487340927
000437.jpg,0.7249075174331665
000438.jpg,0.0006519957678392
000439.jpg,0.0079005761072039
000440.jpg,2.4078399292193357e-06
000441.jpg,3.34994365402963e-05
000442.jpg,0.0101365530863404
000443.jpg,4.862105184612331e-13
000444.jpg,0.0976664051413536
000445.jpg,0.0056844134815037
000446.jpg,0.7742400169372559
000447.jpg,2.3090980903361924e-05
000448.jpg,0.8149069547653198
000449.jpg,0.4128016233444214
000450.jpg,0.3113651871681213
000451.jpg,0.0646339505910873
000452.jpg,0.4823545217514038
000453.jpg,6.35462420177646e-05
000454.jpg,5.636884381488017e-08
000455.jpg,0.0175963174551725
000456.jpg,0.4743711054325104
000457.jpg,0.3045861423015594
000458.jpg,8.107240137178451e-05
000459.jpg,0.0012443145969882
000460.jpg,2.7617986023131813e-12
000461.jpg,1.0006546347085533e-07
000462.jpg,1.202844925442606e-13
000463.jpg,0.2186713963747024
000464.jpg,0.0041644107550382
000465.jpg,0.163586676120758
000466.jpg,0.0325999781489372
000467.jpg,7.997940701898187e-05
000468.jpg,0.0028445958159863
000469.jpg,4.202695151889202e-07
000470.jpg,5.214176781009883e-05
000471.jpg,0.1370725631713867
000472.jpg,0.0101960822939872
000473.jpg,6.696105891990101e-10
000474.jpg,1.8870704998619203e-10
000475.jpg,1.4297714123756575e-09
000476.jpg,0.0051160394214093
000477.jpg,0.0009412196232005
000478.jpg,0.1138186454772949
000479.jpg,0.4317383170127868
000480.jpg,0.1505782604217529
000481.jpg,2.1918640413787216e-05
000482.jpg,0.0107335774227976
000483.jpg,3.0768235181888315e-11
000484.jpg,0.0042693633586168
000485.jpg,1.010890038344314e-09
000486.jpg,1.712851258162118e-06
000487.jpg,0.0001173128985101
000488.jpg,0.0024223607033491
000489.jpg,0.0016290722414851
000490.jpg,0.1704318970441818
000491.jpg,0.0004385786887723
000492.jpg,1.1978757186170697e-07
000493.jpg,7.568056424600568e-13
000494.jpg,0.2978873252868652
000495.jpg,0.0005105520249344
000496.jpg,0.6033270955085754
000497.jpg,0.4604257047176361
000498.jpg,0.0022765060421079
000499.jpg,6.075068625932546e-08
000500.jpg,3.3790634179631235e-10
000501.jpg,0.0106954779475927
000502.jpg,1.238525584312811e-07
000503.jpg,0.1460642218589782
000504.jpg,0.0001180483595817
000505.jpg,0.031525794416666
000506.jpg,0.229034885764122
000507.jpg,5.1448701299250394e-08
000508.jpg,0.0005932250642217
000509.jpg,2.955574673890737e-10
000510.jpg,0.0013101164950057
000511.jpg,1.5948400875535974e-16
000512.jpg,0.0520435646176338
000513.jpg,1.6647705706418492e-05
000514.jpg,0.0698236748576164
000515.jpg,0.0261715278029441
000516.jpg,2.0082424612155594e-07
000517.jpg,0.0486983060836792
000518.jpg,0.8734186291694641
000519.jpg,1.0067227051990812e-08
000520.jpg,0.4950068593025207
000521.jpg,0.0003523796622175
000522.jpg,0.0004784865013789
000523.jpg,6.247852866181347e-07
000524.jpg,0.6795161366462708
000525.jpg,4.9725887470153385e-12
000526.jpg,0.1980013251304626
000527.jpg,6.561197551491205e-06
000528.jpg,0.0007104736869223
000529.jpg,0.2177533507347107
000530.jpg,5.302565114106983e-05
000531.jpg,4.069327985689597e-09
000532.jpg,6.682947251146487e-11
000533.jpg,0.4280745983123779
000534.jpg,0.774785578250885
000535.jpg,0.6117586493492126
000536.jpg,1.2425613931554835e-05
000537.jpg,6.652787654104486e-09
000538.jpg,0.0780469700694084
000539.jpg,1.184386477781629e-09
000540.jpg,0.000290297815809
000541.jpg,0.3626075088977813
000542.jpg,0.0127219893038272
000543.jpg,0.0001145524947787
000544.jpg,0.1588449478149414
000545.jpg,7.371481478912756e-05
000546.jpg,0.000250259268796
000547.jpg,1.2524494330534708e-08
000548.jpg,1.4813262838586636e-09
000549.jpg,5.517521003639558e-06
000550.jpg,0.0018960634479299
000551.jpg,0.4612151980400085
000552.jpg,1.654514036886212e-08
000553.jpg,0.0215917937457561
000554.jpg,0.055853571742773
000555.jpg,0.205245241522789
000556.jpg,0.5354486107826233
000557.jpg,0.0176338776946067
000558.jpg,0.1088435277342796
000559.jpg,0.0006412015645764
000560.jpg,1.6756795957917348e-05
000561.jpg,0.160505786538124
000562.jpg,2.378195495111868e-05
000563.jpg,1.563439036544878e-05
000564.jpg,0.3517729938030243
000565.jpg,0.0155176427215337
000566.jpg,5.931996156505193e-07
000567.jpg,8.488430769285079e-19
000568.jpg,0.0065118167549371
000569.jpg,1.0304962643203908e-06
000570.jpg,0.747509777545929
000571.jpg,0.1034404933452606
000572.jpg,0.0114660440012812
000573.jpg,5.775184419576362e-08
000574.jpg,0.0006588550168089
000575.jpg,0.4810803532600403
