000000.jpg,0.0001386579533573
000001.jpg,0.0053602592088282
000002.jpg,0.0864260271191597
000003.jpg,0.0085654305294156
000004.jpg,0.0906017050147056
000005.jpg,1.4896463653713e-06
000006.jpg,0.0332372337579727
000007.jpg,4.402139950343553e-07
000008.jpg,0.0231940764933824
000009.jpg,2.189759271686853e-07
000010.jpg,6.236179928009733e-08
000011.jpg,1.7657777107160657e-07
000012.jpg,1.6154594050021842e-05
000013.jpg,0.0011614132672548
000014.jpg,0.0004002005734946
000015.jpg,0.00399020453915
000016.jpg,1.963677050298429e-06
000017.jpg,0.0069292117841541
000018.jpg,0.0011609127977862
000019.jpg,4.7402100022964084e-08
000020.jpg,0.0093014715239405
000021.jpg,0.0183911938220262
000022.jpg,0.003126832190901
000023.jpg,1.2041053709666014e-09
000024.jpg,0.0162860602140426
000025.jpg,0.0104263601824641
000026.jpg,1.9957833501393907e-05
000027.jpg,1.9161800082656555e-05
000028.jpg,0.000162906886544
000029.jpg,0.0154376486316323
000030.jpg,0.0027839681133627
000031.jpg,0.0093072867020964
000032.jpg,0.0003153430880047
000033.jpg,0.0007965822587721
000034.jpg,0.000259423017269
000035.jpg,6.8752377124781106e-09
000036.jpg,0.1412800699472427
000037.jpg,4.615246140815543e-08
000038.jpg,0.0001358621084364
000039.jpg,3.7023606402897254e-09
000040.jpg,0.0013439832255244
000041.jpg,0.0002238321321783
000042.jpg,3.444791218498722e-05
000043.jpg,0.0019470759434625
000044.jpg,0.0479727014899253
000045.jpg,4.563102340426894e-09
000046.jpg,3.865348929821266e-09
000047.jpg,0.0916312709450721
000048.jpg,3.0999366629203e-08
000049.jpg,0.0010611350880935
000050.jpg,0.0002968857588712
000051.jpg,0.0002212680265074
000052.jpg,0.0019921918865293
000053.jpg,0.0013613272458314
000054.jpg,1.6406171710059425e-07
000055.jpg,0.0053836558945477
000056.jpg,0.0040133949369192
000057.jpg,0.0001354967535007
000058.jpg,0.0024246177636086
000059.jpg,0.0033616400323808
000060.jpg,0.145904004573822
000061.jpg,0.000566383707337
000062.jpg,0.0014259767485782
000063.jpg,1.3473442805889137e-08
000064.jpg,4.3752148570774814e-08
000065.jpg,7.288465830868063e-09
000066.jpg,0.0001075380860129
000067.jpg,9.328243777417812e-07
000068.jpg,0.0198780987411737
000069.jpg,0.0008294378058053
000070.jpg,0.1232364103198051
000071.jpg,5.718461011383624e-07
000072.jpg,0.0037921997718513
000073.jpg,0.3697823286056518
000074.jpg,0.7409186959266663
000075.jpg,0.0697366669774055
000076.jpg,0.0001074675601557
000077.jpg,1.2988144248993194e-07
000078.jpg,0.0034411391243338
000079.jpg,0.8796936273574829
000080.jpg,0.6855579614639282
000081.jpg,4.984854967915453e-05
000082.jpg,1.3468579140862857e-07
000083.jpg,1.373465920551098e-06
000084.jpg,0.0006011915393173
000085.jpg,0.0025000018067657
000086.jpg,0.062268890440464
000087.jpg,4.2731044231913984e-05
000088.jpg,0.1791273206472396
000089.jpg,0.0004389754321891
000090.jpg,0.017989382147789
000091.jpg,6.126692255747912e-07
000092.jpg,2.5671250114100985e-05
000093.jpg,4.46363992523402e-05
000094.jpg,4.794839333044365e-05
000095.jpg,4.264153687927319e-07
000096.jpg,0.0014405177207663
000097.jpg,1.6827328863655566e-06
000098.jpg,0.0009535862482152
000099.jpg,0.092619739472866
000100.jpg,0.001686907140538
000101.jpg,0.0230126958340406
000102.jpg,1.2180751582491212e-05
000103.jpg,2.0285801838326734e-06
000104.jpg,9.973952546715736e-05
000105.jpg,5.597752988251159e-06
000106.jpg,0.0050748148933053
000107.jpg,0.00606106268242
000108.jpg,3.729851232492365e-05
000109.jpg,0.2546270489692688
000110.jpg,7.720579014858231e-05
000111.jpg,0.083342432975769
000112.jpg,4.835887739318423e-05
000113.jpg,0.0023731421679258
