000000.jpg,0.0102271381765604
000001.jpg,0.072128027677536
000002.jpg,0.0089329043403267
000003.jpg,0.1254762560129165
000004.jpg,0.295927494764328
000005.jpg,0.0218445491045713
000006.jpg,0.2213397920131683
000007.jpg,0.0470024868845939
000008.jpg,0.0098791839554905
000009.jpg,0.0251743327826261
000010.jpg,0.0047686053439974
000011.jpg,0.0664314702153205
000012.jpg,0.0237905737012624
000013.jpg,0.1057687476277351
000014.jpg,0.0072125294245779
000015.jpg,0.2998873889446258
000016.jpg,0.0683764517307281
000017.jpg,0.0005051143816672
000018.jpg,0.1227751597762107
000019.jpg,0.0007372553227469
000020.jpg,0.001355389249511
000021.jpg,0.2229035049676895
000022.jpg,0.0076414365321397
000023.jpg,0.0006144655053503
000024.jpg,0.00673901848495
000025.jpg,0.0443095527589321
000026.jpg,0.0122574865818023
000027.jpg,0.0902683660387992
000028.jpg,0.061954129487276
000029.jpg,0.1538131684064865
000030.jpg,0.0264854449778795
000031.jpg,0.0787315294146537
000032.jpg,0.0341410227119922
000033.jpg,0.0981065556406974
000034.jpg,0.1015783920884132
000035.jpg,0.0176610667258501
000036.jpg,0.0039221751503646
000037.jpg,0.1602396816015243
000038.jpg,0.0538696199655532
000039.jpg,0.0068592191673815
000040.jpg,0.1544790565967559
000041.jpg,0.1318332403898239
000042.jpg,0.2064358443021774
000043.jpg,0.2106335610151291
000044.jpg,0.0721986219286918
000045.jpg,0.0239390786737203
000046.jpg,0.2562798261642456
000047.jpg,0.0140533167868852
000048.jpg,0.1879982203245163
000049.jpg,0.0109363691881299
000050.jpg,0.0441741310060024
000051.jpg,0.1036653891205787
000052.jpg,0.3529422879219055
000053.jpg,0.3140396773815155
000054.jpg,0.1319177001714706
000055.jpg,0.058489765971899
000056.jpg,0.064424879848957
000057.jpg,0.0047756074927747
000058.jpg,0.2992462813854217
000059.jpg,0.1196358278393745
000060.jpg,0.1477697342634201
000061.jpg,0.1556638032197952
000062.jpg,0.0055262660607695
000063.jpg,0.0537776239216327
000064.jpg,0.0641421303153038
000065.jpg,0.1936295926570892
000066.jpg,0.1083767414093017
000067.jpg,0.0026384738739579
000068.jpg,0.0239856727421283
000069.jpg,0.0613526031374931
000070.jpg,0.1709514409303665
000071.jpg,0.3659258186817169
000072.jpg,0.001843974343501
000073.jpg,0.004896359052509
000074.jpg,0.061230793595314
000075.jpg,0.1030762568116188
