000000.jpg,0.3048121631145477
000001.jpg,0.6717402338981628
000002.jpg,0.4376058280467987
000003.jpg,0.2182746231555938
000004.jpg,0.2424933612346649
000005.jpg,0.7872924208641052
000006.jpg,0.1214605495333671
000007.jpg,0.3666272163391113
000008.jpg,0.6457444429397583
000009.jpg,0.4276669323444366
000010.jpg,0.6422827243804932
000011.jpg,0.2620342075824737
000012.jpg,0.5462841987609863
000013.jpg,0.2782952487468719
000014.jpg,0.6322855949401855
000015.jpg,0.1999441534280777
000016.jpg,0.2612189352512359
000017.jpg,0.9261263608932496
000018.jpg,0.2852509915828705
000019.jpg,0.8757513761520386
000020.jpg,0.9261938333511353
000021.jpg,0.2210901081562042
000022.jpg,0.7770026922225952
000023.jpg,0.8598465323448181
000024.jpg,0.7755835056304932
000025.jpg,0.2060078382492065
000026.jpg,0.8228420615196228
000027.jpg,0.2901703417301178
000028.jpg,0.2755395770072937
000029.jpg,0.1977720558643341
000030.jpg,0.34354168176651
000031.jpg,0.3287957608699798
000032.jpg,0.5966159105300903
000033.jpg,0.3047784864902496
000034.jpg,0.3204206824302673
000035.jpg,0.4013940095901489
000036.jpg,0.6582030057907104
000037.jpg,0.3450466096401214
000038.jpg,0.4070809483528137
000039.jpg,0.604935348033905
000040.jpg,0.2916162312030792
000041.jpg,0.1855756193399429
000042.jpg,0.1751516908407211
000043.jpg,0.199246659874916
000044.jpg,0.2831349968910217
000045.jpg,0.3956415355205536
000046.jpg,0.1293416023254394
000047.jpg,0.5411741733551025
000048.jpg,0.202104389667511
000049.jpg,0.8635936975479126
000050.jpg,0.4529846012592315
000051.jpg,0.1234450712800026
000052.jpg,0.2294615060091018
000053.jpg,0.0870441049337387
000054.jpg,0.2447954714298248
000055.jpg,0.1714548021554947
000056.jpg,0.3672003448009491
000057.jpg,0.6291607618331909
000058.jpg,0.1180962473154068
000059.jpg,0.2266077846288681
000060.jpg,0.1818492710590362
000061.jpg,0.2249652296304702
000062.jpg,0.7198083400726318
000063.jpg,0.3111271262168884
000064.jpg,0.2074968665838241
000065.jpg,0.196382999420166
000066.jpg,0.2174297422170639
000067.jpg,0.9122593402862548
000068.jpg,0.6171228885650635
000069.jpg,0.2485712319612503
000070.jpg,0.1631198227405548
000071.jpg,0.0587176866829395
000072.jpg,0.783703088760376
000073.jpg,0.8747692704200745
000074.jpg,0.2730739712715149
000075.jpg,0.5673644542694092
000076.jpg,0.5134509801864624
000077.jpg,0.5014121532440186
000078.jpg,0.3423073291778564
000079.jpg,0.2227613925933838
000080.jpg,0.3804719150066376
000081.jpg,0.2274019867181778
000082.jpg,0.270836591720581
000083.jpg,0.5361620783805847
000084.jpg,0.3575693070888519
000085.jpg,0.2433463484048843
000086.jpg,0.6977049112319946
000087.jpg,0.2518036067485809
000088.jpg,0.31386399269104
000089.jpg,0.6836157441139221
000090.jpg,0.2036437690258026
000091.jpg,0.6972004175186157
000092.jpg,0.262747049331665
000093.jpg,0.7522720098495483
000094.jpg,0.326513409614563
000095.jpg,0.6968337893486023
000096.jpg,0.9793580174446106
000097.jpg,0.7650836110115051
000098.jpg,0.5147116184234619
000099.jpg,0.2890467643737793
000100.jpg,0.5450528860092163
000101.jpg,0.3080979585647583
000102.jpg,0.9403711557388306
000103.jpg,0.3213538229465484
000104.jpg,0.5453554391860962
000105.jpg,0.3758849799633026
000106.jpg,0.6874392628669739
000107.jpg,0.4397222697734833
000108.jpg,0.132887601852417
000109.jpg,0.7349702715873718
000110.jpg,0.1031758859753608
000111.jpg,0.5331597328186035
000112.jpg,0.3248652815818786
000113.jpg,0.920035719871521
000114.jpg,0.3140399158000946
000115.jpg,0.7856663465499878
000116.jpg,0.2540314495563507
000117.jpg,0.4204661846160888
000118.jpg,0.6652723550796509
000119.jpg,0.2274396568536758
000120.jpg,0.5764192342758179
000121.jpg,0.4173665940761566
000122.jpg,0.2597920000553131
000123.jpg,0.222498208284378
000124.jpg,0.2165009528398513
000125.jpg,0.4784302115440368
000126.jpg,0.4101864397525787
000127.jpg,0.849431037902832
000128.jpg,0.3170094788074493
000129.jpg,0.4614628255367279
000130.jpg,0.9312667846679688
000131.jpg,0.2718651592731476
000132.jpg,0.1928374022245407
000133.jpg,0.9144861698150636
000134.jpg,0.723013162612915
000135.jpg,0.9077916145324708
000136.jpg,0.1999232321977615
000137.jpg,0.5518927574157715
000138.jpg,0.2339112609624862
000139.jpg,0.2320246547460556
000140.jpg,0.5075093507766724
000141.jpg,0.2877254486083984
000142.jpg,0.324925035238266
000143.jpg,0.8860486745834351
000144.jpg,0.2642273902893066
000145.jpg,0.3076798319816589
000146.jpg,0.1773949712514877
000147.jpg,0.1748546808958053
000148.jpg,0.167297214269638
000149.jpg,0.8394169211387634
000150.jpg,0.3245502710342407
000151.jpg,0.4185813367366791
000152.jpg,0.4320493042469024
000153.jpg,0.7429471015930176
000154.jpg,0.2673019468784332
000155.jpg,0.1894094049930572
000156.jpg,0.2754919528961181
000157.jpg,0.1441024839878082
000158.jpg,0.4313652515411377
000159.jpg,0.2524960339069366
000160.jpg,0.0923981592059135
000161.jpg,0.190648928284645
000162.jpg,0.1504991203546524
000163.jpg,0.4154982566833496
000164.jpg,0.632099986076355
000165.jpg,0.7716066241264343
000166.jpg,0.6679046154022217
000167.jpg,0.5136377811431885
000168.jpg,0.7080274820327759
000169.jpg,0.5101425051689148
000170.jpg,0.7733820080757141
000171.jpg,0.2578619420528412
000172.jpg,0.1966403424739837
000173.jpg,0.9462392926216124
000174.jpg,0.1703370213508606
000175.jpg,0.9514477252960204
000176.jpg,0.5163922309875488
000177.jpg,0.3447485566139221
000178.jpg,0.2290916293859481
000179.jpg,0.801851212978363
000180.jpg,0.4082033336162567
000181.jpg,0.5910788178443909
000182.jpg,0.660635769367218
000183.jpg,0.1978214085102081
000184.jpg,0.1841934323310852
000185.jpg,0.1273727715015411
000186.jpg,0.1376196444034576
000187.jpg,0.3086179196834564
000188.jpg,0.5361106991767883
000189.jpg,0.1931537240743637
000190.jpg,0.1704199463129043
000191.jpg,0.2400997579097747
000192.jpg,0.1997585892677307
000193.jpg,0.8191199898719788
000194.jpg,0.5276592373847961
000195.jpg,0.3260653018951416
000196.jpg,0.4055898487567901
000197.jpg,0.3618821501731872
000198.jpg,0.0878527238965034
000199.jpg,0.3711090683937073
000200.jpg,0.1610407829284668
000201.jpg,0.2085089087486267
000202.jpg,0.7567179203033447
000203.jpg,0.798006534576416
000204.jpg,0.6497215628623962
000205.jpg,0.8456147909164429
000206.jpg,0.6504804491996765
000207.jpg,0.4472490549087524
000208.jpg,0.9670749306678772
000209.jpg,0.2053759396076202
000210.jpg,0.296880304813385
000211.jpg,0.1155635938048362
000212.jpg,0.2698767781257629
000213.jpg,0.3761366307735443
000214.jpg,0.247216448187828
000215.jpg,0.522070586681366
000216.jpg,0.2559665143489837
