000000.jpg,7.44124008633662e-07
000001.jpg,2.7788144507212564e-05
000002.jpg,4.713524049293483e-06
000003.jpg,0.0003689109289553
000004.jpg,3.4880474686360685e-06
000005.jpg,3.198843216978276e-07
000006.jpg,0.9644210934638976
000007.jpg,0.0004142379038967
000008.jpg,4.770995928993216e-06
000009.jpg,0.0001003736397251
000010.jpg,0.0001843493519118
000011.jpg,8.142075785144698e-06
000012.jpg,4.309028736315668e-05
000013.jpg,6.57137297821464e-06
000014.jpg,1.2421880455804056e-05
000015.jpg,0.0004707993066404
000016.jpg,0.0018151400145143
000017.jpg,7.000674173696099e-08
000018.jpg,0.0002532959042582
000019.jpg,2.51948699769855e-06
000020.jpg,1.1732337270586868e-06
000021.jpg,0.0006880825967527
000022.jpg,8.898074156604707e-05
000023.jpg,5.205873421232354e-08
000024.jpg,9.747804142534733e-06
000025.jpg,3.1206018320517614e-05
000026.jpg,1.1943812751269434e-05
000027.jpg,0.0012811248889192
000028.jpg,0.0002092099748551
000029.jpg,0.0045604496262967
000030.jpg,0.000541987363249
000031.jpg,0.0001245086750714
000032.jpg,0.0027795538771897
000033.jpg,0.0016725208843126
000034.jpg,0.0004393283452372
000035.jpg,4.135637209401466e-05
000036.jpg,6.217203190317377e-05
000037.jpg,3.808256110460207e-07
000038.jpg,0.0131768342107534
000039.jpg,0.0002191461826441
000040.jpg,0.0100621152669191
000041.jpg,0.00039742939407
000042.jpg,0.0366847030818462
000043.jpg,5.337061884347349e-05
000044.jpg,0.000458767695818
000045.jpg,0.0021585030481219
000046.jpg,0.0068093403242528
000047.jpg,0.0006542849587276
000048.jpg,0.0005315028247423
000049.jpg,3.228899913665373e-06
000050.jpg,0.0001725715555949
000051.jpg,0.00010429455142
000052.jpg,0.0063230856321752
000053.jpg,0.0002348636044189
000054.jpg,0.0020652411039918
000055.jpg,0.0026932312175631
000056.jpg,0.0100119644775986
000057.jpg,4.129491117055295e-06
000058.jpg,9.100215265789302e-07
000059.jpg,0.0005888834712095
000060.jpg,5.187883971302654e-07
000061.jpg,0.0002245475625386
000062.jpg,1.5310475646401756e-05
000063.jpg,2.823111390171107e-05
000064.jpg,0.0002517886168789
000065.jpg,0.0001133964542532
000066.jpg,0.0073881126008927
000067.jpg,9.994013089453802e-05
000068.jpg,5.164217327546794e-06
000069.jpg,6.859566201455891e-05
000070.jpg,6.326853508653585e-06
000071.jpg,2.1123198166606016e-05
000072.jpg,0.0001003591969492
000073.jpg,3.067910438403487e-05
000074.jpg,8.370582690986339e-06
000075.jpg,0.0039272620342671
000076.jpg,1.1761426321754698e-05
000077.jpg,0.000757182133384
000078.jpg,1.1963601309616934e-06
000079.jpg,0.0002338473423151
000080.jpg,0.000204989904887
000081.jpg,2.303526889591012e-05
000082.jpg,0.0015871962532401
000083.jpg,1.110906850954052e-05
000084.jpg,2.5465942599112168e-05
000085.jpg,0.0019956058822572
000086.jpg,2.890597897931002e-05
000087.jpg,0.0007744152098894
000088.jpg,9.714403859106824e-06
000089.jpg,3.363888754392974e-05
000090.jpg,0.0224269311875104
000091.jpg,0.0017840694636106
000092.jpg,0.0003364882722962
000093.jpg,5.5408396292477846e-05
000094.jpg,0.0003459051949903
000095.jpg,1.7615539036341943e-05
000096.jpg,3.737745224441369e-09
000097.jpg,2.3203720047604293e-06
000098.jpg,0.0002058821119135
000099.jpg,0.0009470509248785
000100.jpg,9.449532080907376e-05
000101.jpg,0.0001302901073358
000102.jpg,1.5045390000523184e-06
000103.jpg,0.0007274317904375
000104.jpg,7.203531822597142e-06
000105.jpg,0.0001082112357835
000106.jpg,1.3158090951037591e-05
000107.jpg,7.375651330221444e-05
000108.jpg,2.26828833547188e-05
000109.jpg,0.0003719855158124
000110.jpg,2.369109097344335e-05
000111.jpg,2.020379542955197e-05
000112.jpg,3.7049612728878856e-05
000113.jpg,6.018755698278255e-07
000114.jpg,4.0634819015394896e-05
000115.jpg,3.125102011836134e-05
000116.jpg,0.0030471424106508
000117.jpg,0.002746011596173
000118.jpg,2.2147749234591174e-07
000119.jpg,0.0004315700207371
000120.jpg,6.231686711544171e-05
000121.jpg,0.0003304918645881
000122.jpg,0.0008695454453118
000123.jpg,0.000296247046208
000124.jpg,0.0010121255181729
000125.jpg,5.321536082192324e-05
000126.jpg,0.000137014532811
000127.jpg,1.4828437997493891e-05
000128.jpg,0.0001182770938612
000129.jpg,0.000526817922946
000130.jpg,1.0063698852036397e-07
000131.jpg,0.000178774993401
000132.jpg,5.177477305551292e-06
000133.jpg,1.4909561286913233e-05
000134.jpg,6.111284892540425e-05
000135.jpg,6.760553219464782e-07
000136.jpg,0.0025141658261418
000137.jpg,0.0022027955856174
000138.jpg,0.0004775822162628
000139.jpg,0.0012035064864903
000140.jpg,2.164874422305729e-05
000141.jpg,0.0011473092017695
000142.jpg,0.000473402586067
000143.jpg,3.993617428932339e-05
000144.jpg,0.0091438461095094
000145.jpg,0.0042695091105997
000146.jpg,0.0018930555088445
000147.jpg,0.0001641189301153
000148.jpg,0.0038130574394017
000149.jpg,1.9623983007477364e-06
000150.jpg,0.0019950931891798
000151.jpg,0.0010481781791895
000152.jpg,4.54080909548793e-05
000153.jpg,2.8377201033435995e-06
000154.jpg,0.0001000225020106
000155.jpg,0.0016254691872745
000156.jpg,7.588529115309939e-05
000157.jpg,2.777579720714129e-05
000158.jpg,2.440491152810864e-05
000159.jpg,0.0003080648020841
000160.jpg,0.0003663563111331
000161.jpg,0.0085677430033683
000162.jpg,0.0002603624016046
