000000.jpg,0.0091042844578623
000001.jpg,0.7151407599449158
000002.jpg,0.1253283768892288
000003.jpg,0.0447648726403713
000004.jpg,0.4531456232070923
000005.jpg,0.5956504940986633
000006.jpg,0.4707265496253967
000007.jpg,0.7744980454444885
000008.jpg,0.6493166089057922
000009.jpg,0.6206982731819153
000010.jpg,0.0429385676980018
000011.jpg,0.771686851978302
000012.jpg,0.7279281616210938
000013.jpg,0.7435546517372131
000014.jpg,0.4413950145244598
000015.jpg,0.3878886103630066
000016.jpg,0.1446403712034225
000017.jpg,0.4195739030838012
000018.jpg,0.6764557957649231
000019.jpg,0.2530083060264587
000020.jpg,0.0935171768069267
000021.jpg,0.0358016118407249
000022.jpg,0.5125654935836792
000023.jpg,0.3799975216388702
000024.jpg,0.4016887843608856
000025.jpg,0.8991158604621887
000026.jpg,0.5220518708229065
000027.jpg,0.417220801115036
000028.jpg,0.027296844869852
000029.jpg,0.0975109934806823
000030.jpg,0.1690080165863037
000031.jpg,0.5679118633270264
000032.jpg,0.4507389962673187
000033.jpg,0.0557389482855796
000034.jpg,0.1514269560575485
000035.jpg,0.2511915862560272
000036.jpg,0.3767555356025696
000037.jpg,0.8892503380775452
000038.jpg,0.4768536984920501
000039.jpg,0.6218731999397278
000040.jpg,0.1853708922863006
000041.jpg,0.1379660964012146
000042.jpg,0.3281648159027099
000043.jpg,0.0257819108664989
000044.jpg,0.2417647987604141
000045.jpg,0.1507772952318191
000046.jpg,0.2082658410072326
000047.jpg,0.0893913209438324
000048.jpg,0.2832732498645782
000049.jpg,0.5630026459693909
000050.jpg,0.761116087436676
000051.jpg,0.0242898557335138
000052.jpg,0.0188344698399305
000053.jpg,0.7420095205307007
000054.jpg,0.6857468485832214
000055.jpg,0.4025785326957702
000056.jpg,0.3498205840587616
000057.jpg,0.3622488975524902
000058.jpg,0.732774555683136
000059.jpg,0.2015726268291473
000060.jpg,0.8917612433433533
000061.jpg,0.0127167562022805
000062.jpg,0.575101375579834
000063.jpg,0.0035409806296229
000064.jpg,0.0981716141104698
000065.jpg,0.6119416952133179
000066.jpg,0.3613679409027099
000067.jpg,0.3572308123111725
000068.jpg,0.3583232760429382
000069.jpg,0.1167292967438697
000070.jpg,0.8244701623916626
000071.jpg,0.5736191868782043
000072.jpg,0.3025479316711426
000073.jpg,0.4575543403625488
000074.jpg,0.1072832718491554
000075.jpg,0.1235224455595016
000076.jpg,0.6263484954833984
000077.jpg,0.6839869618415833
000078.jpg,0.8705495595932007
000079.jpg,0.73133784532547
000080.jpg,0.7523357272148132
000081.jpg,0.7269143462181091
000082.jpg,0.2876861989498138
000083.jpg,0.3039389848709106
000084.jpg,0.6028409600257874
000085.jpg,0.0358150117099285
000086.jpg,0.1363948732614517
000087.jpg,0.0127611830830574
000088.jpg,0.8041015863418579
000089.jpg,0.4453117847442627
000090.jpg,0.2000746577978134
000091.jpg,0.2773542404174804
000092.jpg,0.6440734267234802
000093.jpg,0.4245791435241699
000094.jpg,0.0230888053774833
000095.jpg,0.4866511225700378
000096.jpg,0.450563907623291
000097.jpg,0.54883873462677
000098.jpg,0.5407238602638245
000099.jpg,0.3586472272872925
000100.jpg,0.3011160790920257
000101.jpg,0.3089667558670044
000102.jpg,0.0279892943799495
000103.jpg,0.095420517027378
000104.jpg,0.5940755605697632
000105.jpg,0.6692634224891663
000106.jpg,0.4035016000270843
000107.jpg,0.1885583847761154
000108.jpg,0.0259955674409866
000109.jpg,0.6453416347503662
000110.jpg,0.7354521751403809
000111.jpg,0.7895696759223938
000112.jpg,0.8625624775886536
000113.jpg,0.4569606781005859
000114.jpg,0.3474647104740143
000115.jpg,0.5572940707206726
000116.jpg,0.7788490653038025
000117.jpg,0.646504819393158
000118.jpg,0.6242696046829224
000119.jpg,0.7823108434677124
000120.jpg,0.6133075952529907
000121.jpg,0.6646578311920166
000122.jpg,0.7294009923934937
000123.jpg,0.6326565146446228
000124.jpg,0.0136803509667515
000125.jpg,0.0765483751893043
000126.jpg,0.5845741033554077
000127.jpg,0.1610713750123977
000128.jpg,0.6912418603897095
000129.jpg,0.3478878140449524
000130.jpg,0.3929439783096313
000131.jpg,0.1186423823237419
000132.jpg,0.8890670537948608
000133.jpg,0.0484283864498138
000134.jpg,0.4839569628238678
000135.jpg,0.1270075887441635
000136.jpg,0.4480932652950287
000137.jpg,0.4501974880695343
000138.jpg,0.6944456696510315
000139.jpg,0.6273768544197083
000140.jpg,0.6368917226791382
000141.jpg,0.1697612702846527
000142.jpg,0.7768853902816772
000143.jpg,0.2890951037406921
000144.jpg,0.0141359968110919
000145.jpg,0.3037537038326263
000146.jpg,0.0032785905059427
000147.jpg,0.1333866864442825
000148.jpg,0.1335342079401016
000149.jpg,0.7001546025276184
000150.jpg,0.5929030179977417
000151.jpg,0.5831507444381714
000152.jpg,0.7464126944541931
000153.jpg,0.5425174832344055
000154.jpg,0.2211119532585144
000155.jpg,0.0479663126170635
000156.jpg,0.662905752658844
000157.jpg,0.8339380025863647
000158.jpg,0.3053136169910431
000159.jpg,0.7409840822219849
000160.jpg,0.2052839398384094
000161.jpg,0.1853884756565094
000162.jpg,0.0216339007019996
000163.jpg,0.1596484631299972
000164.jpg,0.5439004898071289
000165.jpg,0.6628813743591309
000166.jpg,0.3855478763580322
000167.jpg,0.4323234856128692
000168.jpg,0.5292258262634277
000169.jpg,0.4537957012653351
000170.jpg,0.6107181906700134
000171.jpg,0.8761935830116272
000172.jpg,0.8047237992286682
000173.jpg,0.2530041933059692
000174.jpg,0.5351746082305908
000175.jpg,0.0202142260968685
000176.jpg,0.6601463556289673
000177.jpg,0.5573400855064392
000178.jpg,0.7681151032447815
000179.jpg,0.2025933563709259
000180.jpg,0.055321879684925
000181.jpg,0.2924742102622986
000182.jpg,0.6134815216064453
000183.jpg,0.0992767661809921
000184.jpg,0.4519936442375183
000185.jpg,0.3625187873840332
000186.jpg,0.0010671847267076
000187.jpg,0.1912872493267059
000188.jpg,0.6346961855888367
000189.jpg,0.4063350260257721
000190.jpg,0.3479732871055603
000191.jpg,0.2319258004426956
000192.jpg,0.6736840009689331
000193.jpg,0.2593964338302612
000194.jpg,0.0802630931138992
000195.jpg,0.3179211020469665
000196.jpg,0.1274313330650329
000197.jpg,0.0604366995394229
000198.jpg,0.0208608023822307
000199.jpg,0.7994047403335571
000200.jpg,0.2925535142421722
000201.jpg,0.4721902012825012
000202.jpg,0.1415892839431762
000203.jpg,0.6486760377883911
000204.jpg,0.5138591527938843
000205.jpg,0.0158582013100385
000206.jpg,0.5398645997047424
000207.jpg,0.0326899476349353
000208.jpg,0.1977431327104568
000209.jpg,0.4244866371154785
000210.jpg,0.6380041241645813
000211.jpg,0.7296950221061707
000212.jpg,0.7493258118629456
000213.jpg,0.4073558151721954
000214.jpg,0.0714609324932098
000215.jpg,0.461710125207901
000216.jpg,0.5064361691474915
000217.jpg,0.4341464042663574
000218.jpg,0.4794433414936065
000219.jpg,0.0412429086863994
000220.jpg,0.0173295550048351
000221.jpg,0.6097308993339539
000222.jpg,0.2102853655815124
